time,raw_pan,filtered_pan,goal_pan,current_pan,measured_pan,raw_tilt,filtered_tilt,goal_tilt,current_tilt,measured_tilt
6.646198749542236,0.0,2.6202885749197396e-12,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
6.69620156288147,0.0,2.0962308599357917e-12,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
6.746163368225098,0.0,1.6769846879486335e-12,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
6.796188831329346,0.0,1.3415877503589068e-12,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
6.846328973770142,0.0,1.0732702002871254e-12,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
6.8961474895477295,0.0,8.586161602297004e-13,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
6.946333408355713,0.0,6.868929281837603e-13,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
6.996194124221802,0.0,5.495143425470082e-13,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.047184228897095,0.0,4.396114740376066e-13,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.097190856933594,0.0,3.5168917923008525e-13,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.1462178230285645,0.0,2.813513433840682e-13,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.197171211242676,0.0,2.2508107470725455e-13,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.24717378616333,0.0,1.8006485976580363e-13,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.296190500259399,0.0,1.440518878126429e-13,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.346173286437988,0.0,1.152415102501143e-13,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.396165132522583,0.0,9.219320820009145e-14,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.446293115615845,0.0,7.375456656007316e-14,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.496139287948608,0.0,5.900365324805853e-14,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.547253370285034,0.0,4.720292259844682e-14,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.5962700843811035,0.0,3.776233807875746e-14,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.646175861358643,0.0,3.020987046300597e-14,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.69734525680542,0.0,2.4167896370404775e-14,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.746175527572632,0.0,1.933431709632382e-14,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
7.796166181564331,0.0,1.5467453677059057e-14,0.36559531282400654,0.3655953128240057,0.0,0.0,0.0,0.0,0.0,0.0
