time,raw_pan,filtered_pan,goal_pan,current_pan,measured_pan,raw_tilt,filtered_tilt,goal_tilt,current_tilt,measured_tilt
9.446472644805908,-18.370859146118164,-20.65002391555466,-20.65002391555466,-9.259858536529766,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
9.496475219726562,-19.321962356567383,-20.384411603757204,-20.65002391555466,-9.26583422644308,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
9.546473026275635,-18.385149002075195,-19.984559083420802,-19.984559083420802,-9.266666205291498,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
9.596615552902222,-19.038043975830078,-19.795256061902656,-19.984559083420802,-9.272289196901589,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
9.646476030349731,-18.013057708740234,-19.438816391270173,-19.438816391270173,-9.273078314609194,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
9.696499109268188,-18.320964813232422,-19.215246075662623,-19.438816391270173,-9.278411625976029,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
9.746635437011719,-17.66440200805664,-18.905077262141425,-18.905077262141425,-9.279158840061376,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
9.796480894088745,-19.61702537536621,-19.04746688478638,-18.905077262141425,-9.284208942646112,-9.384164222873899,0.0,0.0,0.0,0.0,-0.5865102639296187
9.846616506576538,-21.505054473876953,-19.538984402604495,-19.538984402604495,-9.285004910113493,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
9.896531820297241,-19.514169692993164,-19.53402146068223,-19.538984402604495,-9.290384516096866,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
9.946517944335938,-17.76994514465332,-19.18120619747645,-19.538984402604495,-9.304413573970592,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
9.996513366699219,-19.580278396606445,-19.261020637302448,-19.538984402604495,-9.330614476047863,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
10.046499729156494,-18.42869758605957,-19.094556027053873,-19.538984402604495,-9.371989820583355,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
10.096485137939453,-17.255468368530273,-18.726738495349153,-18.726738495349153,-9.372715928691692,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
10.14662504196167,-17.544525146484375,-18.490295825576197,-18.726738495349153,-9.37762338494368,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
10.196512937545776,-16.161561965942383,-18.024549053649434,-18.024549053649434,-9.378294552396545,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
10.246487140655518,-16.999929428100586,-17.819625128539663,-18.024549053649434,-9.382830688097105,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
10.29648733139038,-16.96078109741211,-17.64785632231415,-18.024549053649434,-9.394660125134488,-9.384164222873899,0.0,0.0,0.0,0.0,0.0
10.34647512435913,-15.147486686706543,-17.14778239519263,-17.14778239519263,-9.395261916282593,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.396510362625122,-16.000625610351562,-16.918351038224415,-17.14778239519263,-9.399329167010478,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.446462392807007,-16.725536346435547,-16.87978809986664,-17.14778239519263,-9.409935835235776,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.496548175811768,-15.707425117492676,-16.64531550339185,-16.64531550339185,-9.410497439617314,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.54647946357727,-14.757658958435059,-16.26778419440049,-16.64531550339185,-9.414293085061407,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.596489906311035,-15.238971710205078,-16.06202169756141,-16.06202169756141,-9.414809076438127,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.646466970443726,-15.321764945983887,-15.913970347245904,-16.06202169756141,-9.418296442959146,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.696464776992798,-16.50801658630371,-16.032779595057466,-16.06202169756141,-9.427390876064752,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.74646520614624,-14.64072322845459,-15.75436832173689,-16.06202169756141,-9.444375790760592,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.796491622924805,-14.131046295166016,-15.429703916422715,-15.429703916422715,-9.444840367141444,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.846487045288086,-13.073554039001465,-14.958473940938465,-15.429703916422715,-9.44798024154659,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.896485805511475,-11.906115531921387,-14.348002259135049,-14.348002259135049,-9.448360577335578,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.946613311767578,-13.198355674743652,-14.11807294225677,-14.348002259135049,-9.4509311053659,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
10.99647569656372,-14.836944580078125,-14.261847269821041,-14.348002259135049,-9.457634586367087,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
11.046506404876709,-14.919203758239746,-14.393318567504782,-14.348002259135049,-9.47015411910192,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.096496820449829,-16.237247467041016,-14.762104347412029,-14.348002259135049,-9.489924430017147,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.146475791931152,-17.49517059326172,-15.308717596581968,-15.308717596581968,-9.490376080087701,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.197487354278564,-16.21088218688965,-15.489150514643503,-15.308717596581968,-9.493428591052675,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.246502161026001,-15.380638122558594,-15.467448036226521,-15.308717596581968,-9.501388998026746,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.29648208618164,-16.759971618652344,-15.725952752711686,-15.308717596581968,-9.51625598663711,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.346481561660767,-17.071243286132812,-15.995010859395911,-15.995010859395911,-9.51675886240733,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.396598815917969,-16.833433151245117,-16.162695317765753,-15.995010859395911,-9.520157586115557,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.446486234664917,-17.423954010009766,-16.414947056214555,-15.995010859395911,-9.52902085449374,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.496488571166992,-17.383602142333984,-16.60867807343844,-16.60867807343844,-9.529570371823349,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.54648756980896,-16.072357177734375,-16.501413894297627,-16.60867807343844,-9.533284326018054,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.596612930297852,-17.146512985229492,-16.630433712484,-16.60867807343844,-9.54296965957202,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.646503210067749,-16.577024459838867,-16.619751861954974,-16.60867807343844,-9.561058149784069,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.696648120880127,-15.218135833740234,-16.339428656312027,-16.60867807343844,-9.589622720287908,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.74651288986206,-14.092341423034668,-15.890011209656555,-15.890011209656555,-9.590111751402143,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.796679019927979,-15.535801887512207,-15.819169345227685,-15.890011209656555,-9.5934169049618,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.846522331237793,-14.70432186126709,-15.596199848435566,-15.890011209656555,-9.602036158995148,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.896533012390137,-14.890202522277832,-15.45500038320402,-15.890011209656555,-9.618133621343619,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.946522951126099,-14.42248249053955,-15.248496804671126,-15.248496804671126,-9.618570645629617,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
11.996530771255493,-13.684870719909668,-14.935771587718834,-15.248496804671126,-9.621524307129848,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.046409606933594,-12.741456031799316,-14.49690847653493,-14.49690847653493,-9.62190273054877,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.096512079238892,-14.150309562683105,-14.427588693764566,-14.49690847653493,-9.624460333682196,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.146499395370483,-15.099374771118164,-14.561945909235286,-14.49690847653493,-9.63113010884561,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.196505308151245,-13.192168235778809,-14.287990374543991,-14.49690847653493,-9.643586691996598,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.24664306640625,-15.153769493103027,-14.461146198255799,-14.49690847653493,-9.663257595619955,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.29652214050293,-15.770636558532715,-14.723044270311181,-14.49690847653493,-9.691334441612835,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.34665560722351,-15.082225799560547,-14.794880576161054,-14.49690847653493,-9.72878419416986,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.396636009216309,-13.151853561401367,-14.466275173209116,-14.49690847653493,-9.77636039266825,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.446521282196045,-14.759931564331055,-14.525006451433503,-14.49690847653493,-9.83461438455296,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.496526002883911,-16.61043357849121,-14.942091876845044,-14.49690847653493,-9.90390655822179,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.546528339385986,-15.64323902130127,-15.08232130573629,-15.08232130573629,-9.90430850263176,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.596481084823608,-14.705650329589844,-15.006987110507001,-15.08232130573629,-9.907025074151916,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.646637201309204,-16.457033157348633,-15.296996319875328,-15.08232130573629,-9.91410941066135,-9.67741935483871,0.0,0.0,0.0,0.0,0.0
12.69652795791626,-17.46114730834961,-15.729826517570185,-15.729826517570185,-9.914560821970614,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.746523141860962,-18.875408172607422,-16.358942848577634,-16.358942848577634,-9.915061029748014,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.796651124954224,-19.212467193603516,-16.92964771758281,-16.92964771758281,-9.915605496355054,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.846518278121948,-17.22016716003418,-16.987751606073083,-16.92964771758281,-9.919285314861476,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.896619319915771,-16.447994232177734,-16.87980013129401,-16.92964771758281,-9.928881628597273,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.946500062942505,-16.189531326293945,-16.741746370294,-16.92964771758281,-9.946803863914674,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
12.996522188186646,-18.094074249267578,-17.012211946088716,-16.92964771758281,-9.975105891795879,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
13.046621799468994,-18.026269912719727,-17.21502353941492,-16.92964771758281,-10.015502189460781,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
13.09653615951538,-17.184539794921875,-17.20892679051631,-16.92964771758281,-10.0693840019747,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
13.146630764007568,-17.445890426635742,-17.256319517740195,-16.92964771758281,-10.137835503856106,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
13.196505546569824,-17.23186492919922,-17.251428600032,-16.92964771758281,-10.221649960684353,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
13.246476650238037,-17.24151039123535,-17.24944495827267,-16.92964771758281,-10.321345890707406,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
13.2964506149292,-16.411161422729492,-17.081788251164035,-16.92964771758281,-10.437183226449568,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
13.346498727798462,-16.957637786865234,-17.056958158304276,-16.92964771758281,-10.569179476319214,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
13.396442174911499,-18.668418884277344,-17.37925030349889,-16.92964771758281,-10.717125886216515,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
13.446609497070312,-20.56327247619629,-18.01605473803837,-18.01605473803837,-10.71769242323485,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
13.496620178222656,-21.383201599121094,-18.689484110254917,-18.689484110254917,-10.718311187328162,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
13.546461343765259,-21.386648178100586,-19.228916923824052,-19.228916923824052,-10.718971773736945,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
13.596616744995117,-21.99722671508789,-19.78257888207682,-19.78257888207682,-10.719675283669808,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
13.64661979675293,-23.25143051147461,-20.47634920795638,-20.47634920795638,-10.720432588894472,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
13.696458101272583,-22.997344970703125,-20.98054836050573,-20.98054836050573,-10.721228970872572,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
13.746633052825928,-23.083669662475586,-21.4011726208997,-20.98054836050573,-10.726611378357804,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
13.796465158462524,-24.509628295898438,-22.022863755899447,-22.022863755899447,-10.727488184430348,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
13.84644627571106,-24.201221466064453,-22.45853529793245,-22.022863755899447,-10.733414144205593,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
13.896447896957397,-24.89564323425293,-22.945956885196544,-22.945956885196544,-10.734362072003115,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
13.94642949104309,-24.895214080810547,-23.335808324319345,-22.945956885196544,-10.740768713304833,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
13.996424436569214,-25.450937271118164,-23.758834113679107,-23.758834113679107,-10.741779165126758,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
14.046424150466919,-24.823305130004883,-23.97172831694426,-23.758834113679107,-10.748608379749081,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
14.09642219543457,-26.565706253051758,-24.490523904165762,-24.490523904165762,-10.749675016238553,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
14.146440267562866,-25.15018653869629,-24.622456431071868,-24.490523904165762,-10.756883959161469,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
14.196423053741455,-24.990375518798828,-24.69604024861726,-24.490523904165762,-10.775683603184945,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
14.246423244476318,-23.40296745300293,-24.437425689494393,-24.490523904165762,-10.810794131388635,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
14.296428680419922,-22.08510971069336,-23.966962493734187,-23.966962493734187,-10.811815302651985,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
14.346418857574463,-23.32207679748535,-23.83798535448442,-23.966962493734187,-10.818716965425264,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
14.396445035934448,-25.08710289001465,-24.087808861590467,-23.966962493734187,-10.836715277340772,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
14.44644045829773,-23.214275360107422,-23.913102161293857,-23.966962493734187,-10.870329224356958,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
14.496438980102539,-22.6455020904541,-23.659582147125906,-23.966962493734187,-10.923410932570313,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
14.546424388885498,-23.791826248168945,-23.686030967334514,-23.966962493734187,-10.999175980027289,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
14.596391439437866,-24.08741569519043,-23.766307912905695,-23.966962493734187,-11.100233708536203,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
14.6464204788208,-25.985332489013672,-24.21011282812729,-23.966962493734187,-11.228617535479135,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
14.696441411972046,-27.126325607299805,-24.793355383961792,-24.793355383961792,-11.229670419579143,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
14.746416807174683,-26.928253173828125,-25.220334941935057,-24.793355383961792,-11.236786415943715,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
14.79642629623413,-28.820425033569336,-25.94035296026191,-25.94035296026191,-11.237927695016031,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
14.846449851989746,-28.85265350341797,-26.52281306889312,-26.52281306889312,-11.239114095590843,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
14.896440029144287,-27.329177856445312,-26.68408602640356,-26.52281306889312,-11.247132473090529,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
14.946416139602661,-27.189861297607422,-26.785241080644333,-26.52281306889312,-11.268042978868124,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
14.996421813964844,-26.505847930908203,-26.729362450697106,-26.52281306889312,-11.307095787630931,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
15.046419382095337,-24.57942008972168,-26.29937397850202,-26.52281306889312,-11.368766313816419,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
15.09737253189087,-23.769514083862305,-25.79340199957408,-25.79340199957408,-11.36988594249864,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
15.146410942077637,-22.119794845581055,-25.058680568775475,-25.058680568775475,-11.370948455786495,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
15.196445226669312,-21.82344627380371,-24.41163370978112,-24.41163370978112,-11.371960663343362,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
15.246442079544067,-21.241363525390625,-23.777579672903023,-23.777579672903023,-11.37292357756639,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
15.296421766281128,-22.83477210998535,-23.58901816031949,-23.777579672903023,-11.379431505751832,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
15.346437931060791,-24.356163024902344,-23.742447133236062,-23.777579672903023,-11.396403027724604,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
15.396416425704956,-23.472379684448242,-23.688433643478497,-23.777579672903023,-11.428099324747057,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
15.44641637802124,-21.7391300201416,-23.298572918811118,-23.777579672903023,-11.478152762065193,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
15.496463060379028,-21.687423706054688,-22.97634307625983,-22.97634307625983,-11.47904524239883,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
15.546451807022095,-21.875595092773438,-22.75619347956255,-22.97634307625983,-11.485077137846341,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
15.59645938873291,-22.430097579956055,-22.69097429964125,-22.97634307625983,-11.500807250903504,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
15.646436214447021,-21.199777603149414,-22.392734960342885,-22.392734960342885,-11.501652673618768,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
15.6964590549469,-20.197092056274414,-21.95360637952919,-22.392734960342885,-11.507366526613888,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
15.746434688568115,-20.738601684570312,-21.710605440537414,-21.710605440537414,-11.508158493855795,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
15.796433925628662,-22.17319679260254,-21.803123710950437,-21.710605440537414,-11.513511064014493,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
15.84643268585205,-23.282062530517578,-22.098911474863865,-21.710605440537414,-11.527469617254573,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
15.89646029472351,-23.774877548217773,-22.434104689534646,-22.434104689534646,-11.528316181543575,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
15.94659686088562,-22.93744659423828,-22.534773070475374,-22.434104689534646,-11.534037749950645,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
15.996474981307983,-23.038002014160156,-22.63541885921233,-22.434104689534646,-11.54895858514924,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
16.046553134918213,-22.11473274230957,-22.53128163583178,-22.434104689534646,-11.576824985407066,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
16.096444368362427,-22.526395797729492,-22.53030446821132,-22.434104689534646,-11.620830413473291,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
16.146476984024048,-21.42325782775879,-22.308895140120814,-22.434104689534646,-11.683640625465737,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
16.196435928344727,-20.800670623779297,-22.00725023685251,-22.434104689534646,-11.767418799758099,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
16.24644136428833,-19.275577545166016,-21.460915698515212,-21.460915698515212,-11.768171201232583,-12.023460410557185,0.0,0.0,0.0,0.0,0.0
16.296579360961914,-20.758331298828125,-21.320398818577793,-21.460915698515212,-11.773256363176886,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.346498489379883,-20.09494400024414,-21.075307854911063,-21.460915698515212,-11.786517563241427,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.396428108215332,-18.802730560302734,-20.620792395989398,-20.620792395989398,-11.787203272586524,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.44644546508789,-20.194400787353516,-20.53551407426222,-20.620792395989398,-11.791837690759266,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.496443033218384,-19.798398971557617,-20.3880910537213,-20.620792395989398,-11.803923431045336,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.54645085334778,-19.00394630432129,-20.111262103841298,-20.111262103841298,-11.804568240027248,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.596569538116455,-20.78458595275879,-20.245926873624796,-20.111262103841298,-11.80892623001977,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.646589517593384,-20.651548385620117,-20.32705117602386,-20.111262103841298,-11.820291094659895,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.696603775024414,-18.98589515686035,-20.05881997219116,-20.111262103841298,-11.841516305093663,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.7464280128479,-19.143949508666992,-19.875845879486327,-20.111262103841298,-11.87503425008447,-12.609970674486803,0.0,0.0,0.0,0.0,0.0
16.796428442001343,-18.180116653442383,-19.536700034277537,-19.536700034277537,-11.875628942453305,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.846425533294678,-17.733125686645508,-19.175985164751133,-19.536700034277537,-11.879648215547698,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.89644765853882,-19.229469299316406,-19.186681991664187,-19.536700034277537,-11.890129766617763,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.946448802947998,-18.902753829956055,-19.12989635932256,-19.536700034277537,-11.90970528592038,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
16.996453046798706,-19.713085174560547,-19.246534122370157,-19.536700034277537,-11.940618109197162,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.04642415046692,-21.206466674804688,-19.638520632857063,-19.536700034277537,-11.98474087015242,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.096425771713257,-21.610977172851562,-20.033011940855964,-19.536700034277537,-12.043593152931123,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.146454095840454,-20.2885684967041,-20.08412325202559,-20.08412325202559,-12.04421725244499,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.196434497833252,-19.86049461364746,-20.039397524349965,-20.08412325202559,-12.048435275940431,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.246449947357178,-19.753658294677734,-19.98224967841552,-20.08412325202559,-12.059435132791133,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.296422958374023,-19.71571159362793,-19.928942061458002,-20.08412325202559,-12.079978648599775,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.34644317626953,-21.087417602539062,-20.160637169674214,-20.08412325202559,-12.112420090579372,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.39642906188965,-20.906400680541992,-20.30978987184777,-20.08412325202559,-12.158724692934623,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.446422815322876,-20.835783004760742,-20.414988498430365,-20.08412325202559,-12.220487182243263,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.496427536010742,-21.302810668945312,-20.592552932533355,-20.592552932533355,-12.221137015289148,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.54642367362976,-19.86650276184082,-20.447342898394847,-20.592552932533355,-12.225528960795835,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.596436262130737,-20.318578720092773,-20.42159006273443,-20.592552932533355,-12.236982375391998,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.646448850631714,-19.610469818115234,-20.25936601381059,-20.592552932533355,-12.258372963198074,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.696611881256104,-19.14982795715332,-20.03745840247914,-20.03745840247914,-12.258976769586603,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.74640679359436,-18.26126480102539,-19.68221968218839,-20.03745840247914,-12.263057640468439,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.796422243118286,-19.712268829345703,-19.688229511619852,-20.03745840247914,-12.27369982763855,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.846415042877197,-19.150999069213867,-19.580783423138655,-20.03745840247914,-12.293575353596303,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.89645218849182,-17.37981605529785,-19.140589949570494,-19.140589949570494,-12.29410681339163,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.946406364440918,-18.151952743530273,-18.94286250836245,-19.140589949570494,-12.29769872438301,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
17.9963960647583,-19.270231246948242,-19.00833625607961,-19.140589949570494,-12.307065790917449,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
18.046421766281128,-19.894718170166016,-19.18561263889689,-19.140589949570494,-12.324559880344493,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
18.09645938873291,-18.920419692993164,-19.132574049716148,-19.140589949570494,-12.352185798537842,-12.609970674486803,0.0,0.0,0.0,0.0,0.0
18.14641261100769,-17.132844924926758,-18.73262822475827,-19.140589949570494,-12.391617065416986,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.19646191596985,-18.438961029052734,-18.67389478561716,-19.140589949570494,-12.444211690468832,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.2464599609375,-18.099002838134766,-18.558916396120683,-18.558916396120683,-12.44468630895632,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.296468019485474,-20.06882095336914,-18.860897307570376,-18.558916396120683,-12.447894053694323,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.346461296081543,-18.752391815185547,-18.83919620909341,-18.558916396120683,-12.456259282804536,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.396475553512573,-20.29828453063965,-19.131013873402658,-19.131013873402658,-12.456777371916054,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.446460008621216,-20.83899688720703,-19.47261047616353,-19.131013873402658,-12.460278916135461,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.4974262714386,-22.003427505493164,-19.978773882029458,-19.978773882029458,-12.460862495699919,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.546465635299683,-21.034313201904297,-20.189881746004424,-19.978773882029458,-12.46480666207025,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.59648084640503,-19.207170486450195,-19.99333949409358,-19.978773882029458,-12.475092348130536,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.64646339416504,-20.770450592041016,-20.148761713683065,-19.978773882029458,-12.49430206667962,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.696465015411377,-19.943397521972656,-20.107688875340983,-19.978773882029458,-12.524637233043514,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.74641489982605,-18.90454864501953,-19.867060829276692,-19.978773882029458,-12.567935487687805,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.796393871307373,-20.02067756652832,-19.89778417672702,-19.978773882029458,-12.625688018830047,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.846397876739502,-18.287656784057617,-19.575758698193138,-19.978773882029458,-12.699056885052169,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
18.896397590637207,-16.4769229888916,-18.95599155633283,-18.95599155633283,-12.699542543315806,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
